 2.0 2.98 3.96 4.94 5.92 6.9 7.88 8.86 9.84 10.82 11.8 12.78 13.76 14.74 15.72 16.7 17.68 18.66 19.64 20.62 21.6 22.58 23.56 24.54 25.52 26.5 27.48 28.46 29.44 30.42 31.4 32.38 33.36 34.34 35.32 36.3 37.28 38.26 39.24 40.22 41.2 42.18 43.16 44.14 45.12 46.1 47.08 48.06 49.04 50.02 51.0 51.98 52.96 53.94 54.92 55.9 56.88 57.86 58.84 59.82 60.8 61.78 62.76 63.74 64.72 65.7 66.68 67.66 68.64 69.62 70.6 71.58 72.56 73.54 74.52 75.5 76.48 77.46 78.44 79.42 80.4 81.38 82.36 83.34 84.32 85.3 86.28 87.26 88.24 89.22 90.2 91.18 92.16 93.14 94.12 95.1 96.08 97.06 98.04 99.02
9 2.018507280976301e+24 5.644040184427326e+23 5.384470375199072e+23 5.0154163450213266e+23 4.8822854907054175e+23 4.345072576373991e+23 4.294376025782871e+23 4.273946430638561e+23 4.116074737451694e+23 3.7158053631754445e+23 3.444080236433773e+23 3.617200433519394e+23 3.144141779269309e+23 2.953182168754749e+23 2.7850274725587786e+23 2.9084346894512573e+23 2.78962615719735e+23 2.877006501832836e+23 2.8066322806896312e+23 2.6858348457348693e+23 2.5561852457644955e+23 2.4056853761020798e+23 2.353875215641239e+23 2.4601407613897568e+23 2.373042216496864e+23 2.5638549680051778e+23 2.1530295126651336e+23 2.256060240715232e+23 2.3264790205677245e+23 2.3716066005562516e+23 2.1974778697497407e+23 2.1659000206753056e+23 2.2608825579425627e+23 2.1345324472160087e+23 2.3255017514502156e+23 1.806193869945022e+23 2.028433251886565e+23 2.0383862041739397e+23 2.0531024868364106e+23 2.0383464983694474e+23 2.0607168443730263e+23 1.7678915825831843e+23 1.7768073213769947e+23 1.897596672993076e+23 1.704671885089984e+23 2.0443542856944887e+23 1.8197761856847243e+23 1.6741362620012085e+23 1.6764611249899733e+23 1.8485564354921652e+23 1.6351235983595908e+23 1.6290872956851554e+23 1.649019938387065e+23 1.850033986623531e+23 1.6555685694987138e+23 1.6928906716477848e+23 1.6499565030704432e+23 1.6880154415576714e+23 1.6100814223914308e+23 1.644185983376584e+23 1.4687777130114343e+23 1.611893291995885e+23 1.5048909945388373e+23 1.5437837742643287e+23 1.541939484257546e+23 1.3126508603439252e+23 1.4577313241401836e+23 1.4889758074293657e+23 1.4788643607705819e+23 1.4871770457456329e+23 1.5085726349227252e+23 1.3978643600181345e+23 1.4271615445326646e+23 1.4107668773724361e+23 1.2499629609388619e+23 1.3831632840912144e+23 1.3461824618068092e+23 1.4141136455636569e+23 1.2281155728540486e+23 1.437645990241508e+23 1.3839356261862171e+23 1.2997025172538753e+23 1.1882212449791452e+23 1.227163211445699e+23 1.3906434407962637e+23 1.3601883125757408e+23 1.1856150174858932e+23 1.2901066173762444e+23 1.2963216215597853e+23 1.2395758247967923e+23 1.2404747558926251e+23 1.2652917009810027e+23 1.2751669947017307e+23 1.140022965907026e+23 1.1353621437759863e+23 1.2763882026832693e+23 1.3093943291003854e+23 1.0594252460566815e+23 1.1546637371774661e+23 1.1276136579474878e+23
10 2.0399405545187165e+24 5.7908439468750893e+23 5.475435268270714e+23 5.118607429294709e+23 4.7122388241690026e+23 4.634137482551924e+23 4.4599323722951744e+23 4.2748409948454756e+23 3.9275138401591686e+23 3.926117088562728e+23 3.5781919723434156e+23 3.7098389234697316e+23 3.4738833755653744e+23 3.403674963211612e+23 3.183870428926207e+23 3.1436935396420524e+23 2.919182599288811e+23 3.0313409883986606e+23 2.8480934657176476e+23 2.8124450402409095e+23 2.7574755710556837e+23 2.6614034055379076e+23 2.4710080618735945e+23 2.6494217214277286e+23 2.4515408458678554e+23 2.3657399125866268e+23 2.362355080405744e+23 2.2729328694288523e+23 2.377753207072674e+23 2.1188092629755215e+23 2.1713131083350816e+23 2.3542718892258474e+23 2.1869354043844347e+23 1.9910190968797475e+23 2.1773584857238587e+23 2.0209999364728288e+23 1.981708103861126e+23 1.783372762351189e+23 2.2129433180784903e+23 1.9433773833615377e+23 2.0278466428139432e+23 1.878776363462473e+23 2.0924286065382834e+23 1.9570560583981684e+23 1.8954800520903314e+23 1.840526858391988e+23 1.7674523427125847e+23 1.8134277205743822e+23 1.6382507599144516e+23 1.6778818364437173e+23 1.6660084347363648e+23 1.7074925423042143e+23 1.8161744066558547e+23 1.683809614916382e+23 1.7177964826838303e+23 1.7958111901574793e+23 1.584326950259882e+23 1.5746313736038215e+23 1.7052539894482917e+23 1.6780426351590563e+23 1.6975672977577632e+23 1.628425213908335e+23 1.462332504143849e+23 1.6093159159525574e+23 1.5798940139610218e+23 1.465308850861744e+23 1.4130902436257397e+23 1.5328997703094827e+23 1.5559557275450624e+23 1.501976840927169e+23 1.549578822043003e+23 1.562353309274772e+23 1.3146943830080963e+23 1.3899682051569228e+23 1.5189226355830685e+23 1.4481119915269501e+23 1.35144339748146e+23 1.2554845196046362e+23 1.4861606414691384e+23 1.4668368557606356e+23 1.312482606967162e+23 1.416518408595269e+23 1.2680588263271587e+23 1.0742961035296874e+23 1.2848179159289268e+23 1.2746621596137706e+23 1.2408338829373052e+23 1.2050591344385725e+23 1.2331343106170606e+23 1.2778419366187112e+23 1.1470582899319143e+23 1.3766441113448357e+23 1.2692290606734431e+23 1.1173990139176585e+23 1.1700873131831925e+23 1.1888937748883096e+23 1.1837562147065304e+23 1.064931160330819e+23 1.2453007484638981e+23 1.1807828469516186e+23
11 2.0652955631894642e+24 5.87299851823826e+23 5.4935468530083366e+23 5.4275961621850784e+23 5.0895768740570504e+23 4.5300872261829846e+23 4.375420019435075e+23 4.262033557671685e+23 3.9202473297465273e+23 3.860248539258537e+23 3.641651384473105e+23 3.504900374408621e+23 3.2689546943191456e+23 3.282819245039534e+23 3.161935207375217e+23 3.07405959321797e+23 2.8672597387584514e+23 2.8493554458370207e+23 2.9234348174753838e+23 2.779443157395251e+23 2.5758896931315788e+23 2.482431475747315e+23 2.603383122814194e+23 2.5818657322553514e+23 2.293544077341549e+23 2.5203419617732516e+23 2.3670800493784703e+23 2.6374884720638997e+23 2.2986544569041024e+23 2.5539921946337416e+23 2.2459743497867737e+23 2.281847070381382e+23 1.930845231866804e+23 2.160038236388258e+23 2.2089601640841636e+23 2.047676085726814e+23 2.1313560433063277e+23 2.036630332786784e+23 1.8725808869615988e+23 2.029099083964998e+23 2.0205034507023813e+23 2.0989103004484367e+23 1.960054019523613e+23 1.8240748848821732e+23 1.8655089981004898e+23 1.9907567667880843e+23 1.9019834353657063e+23 1.9964530155184923e+23 1.904351829418248e+23 1.8078791602206014e+23 1.708429087643678e+23 1.767760181783381e+23 1.7979337907480926e+23 1.796662738332365e+23 1.8853470974155355e+23 1.6961655651030846e+23 1.7870589969150023e+23 1.5310792684827523e+23 1.6907604471364865e+23 1.5709322970981252e+23 1.431334346274268e+23 1.5445958415077396e+23 1.5549860871842178e+23 1.491165845745289e+23 1.4662411139419211e+23 1.6189797105555005e+23 1.5623633318409753e+23 1.5685656899397777e+23 1.5869984102720783e+23 1.4798108053587902e+23 1.521652093489825e+23 1.4486998434461433e+23 1.6131124882102153e+23 1.4488750727224213e+23 1.569099642456499e+23 1.4042796897902889e+23 1.2317199318776442e+23 1.3167964693763535e+23 1.4299651597573693e+23 1.3857964673306736e+23 1.3349097660504796e+23 1.3593986383324767e+23 1.4836331437118519e+23 1.2858629661262445e+23 1.2264783207745488e+23 1.355005918033881e+23 1.3881314350972797e+23 1.3215872100796718e+23 1.4070172624695837e+23 1.344198380576891e+23 1.186365561406151e+23 1.329652774116595e+23 1.2336254453768897e+23 1.2548384521718346e+23 1.2770115168354974e+23 1.256678812945787e+23 1.2169828956118623e+23 1.217119009073072e+23 1.004124933049183e+23 1.124344891677413e+23
12 2.056692990055364e+24 6.221819274669804e+23 5.34749922245442e+23 5.18158729608793e+23 4.8543083567445055e+23 4.654117097116576e+23 4.434792289516852e+23 4.171132223870299e+23 4.026568639167375e+23 3.772588655700586e+23 3.625951446783026e+23 3.533062898037419e+23 3.269599376243999e+23 3.11982830794085e+23 3.314744972671809e+23 3.08429517945429e+23 3.0066343882580915e+23 2.85207352710349e+23 2.9782110844688656e+23 2.805887339250894e+23 2.7089834119657673e+23 2.6422172759678718e+23 2.4018135850291146e+23 2.5826566952869845e+23 2.4290079190907278e+23 2.540104702029605e+23 2.3437144419980073e+23 2.188524453844571e+23 2.413093979663803e+23 2.3412105099657416e+23 2.3549178720290167e+23 2.2067951447049098e+23 1.9746046529839394e+23 2.1030180340943728e+23 1.954373129862087e+23 2.1721223199329706e+23 2.0291670077061825e+23 2.0088962188539146e+23 2.0532112141492907e+23 2.0265931522554724e+23 1.959215359232409e+23 1.918992257334191e+23 1.7343429705646345e+23 1.8262571348541318e+23 1.660808408215554e+23 1.881443357448182e+23 1.9620937894681826e+23 1.7757681420580244e+23 1.8081207342909652e+23 1.905482824631999e+23 1.8099159826360502e+23 1.7317370960978418e+23 1.7793443895364596e+23 1.76743326719394e+23 1.6148219003483893e+23 1.6615432545484063e+23 1.6589609143727707e+23 1.8755376407111113e+23 1.7554778545389606e+23 1.491801351400242e+23 1.534489008372796e+23 1.583229151623066e+23 1.7577411700246765e+23 1.5620249608175982e+23 1.534130154560924e+23 1.2925146906353947e+23 1.526322174102406e+23 1.564424532425897e+23 1.551235118207284e+23 1.6504418008037766e+23 1.613728064796255e+23 1.57418564626757e+23 1.4617479721241482e+23 1.4350799328067216e+23 1.450642226448274e+23 1.583994022130717e+23 1.2731078469898394e+23 1.369955761549731e+23 1.4259035371699329e+23 1.3131506611778854e+23 1.3325993916544036e+23 1.2715464133870252e+23 1.3850244468282654e+23 1.3641013400405089e+23 1.1533354606237985e+23 1.2773512782028018e+23 1.3235860845689461e+23 1.3369782955613741e+23 1.2517261781779164e+23 1.225512392027487e+23 1.2290791343894583e+23 1.3307986713992273e+23 1.185461656506055e+23 1.279116683722294e+23 1.3051784218611479e+23 1.2269602284866983e+23 1.2859917095556579e+23 1.2396255870193415e+23 1.1256087868444163e+23 1.2302006559206087e+23
13 2.004259780212138e+24 5.809917298999949e+23 5.269274614153997e+23 5.0847481298138127e+23 4.645085311755868e+23 4.3857107962802174e+23 4.2336454453006704e+23 4.083643804779084e+23 3.941097355221631e+23 3.7304122100541345e+23 3.527476991836829e+23 3.306814035032576e+23 3.460502797520113e+23 3.2841466559529863e+23 2.992357538905374e+23 3.0053634470698796e+23 2.9848800589146306e+23 2.712998186007918e+23 2.608532697985467e+23 2.6434714846692015e+23 2.5452402117563414e+23 2.5302816296266772e+23 2.419693937437164e+23 2.4667845089517686e+23 2.623889223144189e+23 2.3773325833027236e+23 2.1269247705841973e+23 2.266158748712551e+23 2.1861736627551088e+23 2.3115811372268167e+23 2.1612800939995618e+23 1.9145003583629875e+23 2.1406408011395913e+23 2.0286687108616523e+23 2.2185334291626998e+23 2.0764480829363203e+23 1.9742658684843663e+23 2.0508280582712574e+23 2.0485277741450892e+23 2.0737839639400443e+23 1.9798078833407522e+23 1.8017030445611253e+23 2.0201667190758402e+23 1.8896807365603065e+23 1.825688813035598e+23 1.8316195051855306e+23 1.8282512096343807e+23 1.6889743968232077e+23 1.8218621343914984e+23 1.810412079110198e+23 1.6913807968336686e+23 1.478884016606692e+23 1.7503628130927792e+23 1.557858694901435e+23 1.8459230297976787e+23 1.726263761813334e+23 1.704531796454145e+23 1.633003040970049e+23 1.7156351193046074e+23 1.2768246328501486e+23 1.558800791944639e+23 1.6636302865144493e+23 1.631626327252041e+23 1.5608177384869434e+23 1.5771067104930408e+23 1.532564184809931e+23 1.4132773524841086e+23 1.5029496827060231e+23 1.4709291046022377e+23 1.4002460651025093e+23 1.2944066440498959e+23 1.6035080431579277e+23 1.5019175929320715e+23 1.3697182134317749e+23 1.3483039694662004e+23 1.2754776531482095e+23 1.306868064517711e+23 1.3411834886894302e+23 1.4208581362374343e+23 1.3820907945498024e+23 1.36879836672734e+23 1.3380259112454798e+23 1.2671655678345392e+23 1.3109250397294534e+23 1.383991179493459e+23 1.2735381910773126e+23 1.3395149333187187e+23 1.3287015153114266e+23 1.2404746229032064e+23 1.2540348333835054e+23 1.2089802742578899e+23 1.3170129350444374e+23 1.1421372655399132e+23 1.2252702569835721e+23 1.1881464928357988e+23 1.1999038818281065e+23 1.1078445704688718e+23 1.1832469160100752e+23 1.0263374423744806e+23 1.173806710472089e+23
14 1.859774323891164e+24 5.292801530445574e+23 4.966753616120782e+23 4.759567354859767e+23 4.6212391023775584e+23 4.32013642198854e+23 4.031988765594384e+23 3.7850101599988264e+23 3.55517109288054e+23 3.6118235842672724e+23 3.206379277364547e+23 3.185333938792928e+23 2.961867366763977e+23 3.023286704282435e+23 3.024958153986499e+23 2.6785186456393575e+23 2.554156025507823e+23 2.7232623577153213e+23 2.590342236014544e+23 2.429832615492952e+23 2.5882851266677435e+23 2.328381690511395e+23 2.2620336514844892e+23 2.1753606872398798e+23 2.2232021557012006e+23 2.1609965097807742e+23 2.285515402151429e+23 2.1175151816284245e+23 2.0044229045494974e+23 2.2743106446442205e+23 1.9254030727200707e+23 1.905532463537086e+23 1.8898671393657574e+23 2.0433140400421744e+23 1.8854144964530125e+23 1.9789329798059235e+23 1.8151065088763797e+23 1.8601049440492416e+23 1.6543808458348538e+23 1.8197466717056955e+23 1.7461177690808654e+23 1.819278311988341e+23 1.593496328891331e+23 1.6370544378801665e+23 1.7586754859778815e+23 1.6114715535328053e+23 1.7862182353909794e+23 1.6530697079902923e+23 1.568529453950122e+23 1.5870939136007432e+23 1.6940853083434357e+23 1.4125683326963979e+23 1.517383326583575e+23 1.4514370993688232e+23 1.5701639930454775e+23 1.597470350139568e+23 1.509286234382423e+23 1.5190743474941156e+23 1.3938222844572849e+23 1.5294797273664612e+23 1.3663485154467538e+23 1.3549270504725175e+23 1.5759365365964928e+23 1.4007773046350858e+23 1.4200415787876454e+23 1.4712988683824346e+23 1.4331518256142067e+23 1.4434619826446594e+23 1.2079734258756393e+23 1.3121665830021312e+23 1.3196720415486164e+23 1.1934903002623135e+23 1.3316072373939398e+23 1.3546942125979769e+23 1.2203816626658575e+23 1.4586820340617494e+23 1.1120575398509482e+23 1.1705772558742294e+23 1.336951513910405e+23 1.2443446706057882e+23 1.2564288194362136e+23 1.1907601532285696e+23 1.2327122287994842e+23 1.1409499360083311e+23 1.1940654988427983e+23 1.200698346108439e+23 1.023278086079322e+23 1.1466126472252938e+23 1.2025374446919072e+23 1.1083315777207373e+23 1.1920758223853296e+23 1.2295870427419891e+23 1.065746375796473e+23 1.2963589287187597e+23 1.191269270575817e+23 1.1986890936085142e+23 1.1638824718092416e+23 1.2351643215562758e+23 1.0170381524247181e+23 9.55551483572492e+22
15 1.6042197759298906e+24 4.594782762871037e+23 4.2917514771836835e+23 3.882207123423431e+23 3.696609285996864e+23 3.4588585695410836e+23 3.2853434422412317e+23 3.467576867407682e+23 3.119478158890931e+23 2.9885714607218442e+23 2.828055918544134e+23 2.7750614655464446e+23 2.6596570344312247e+23 2.573833202790068e+23 2.6128905266965313e+23 2.1572335741741313e+23 2.37585192021896e+23 2.2052922941500993e+23 2.2334121233394622e+23 2.066132543461388e+23 2.219111106182355e+23 1.9222752655620294e+23 2.0392341132747258e+23 2.029778548667856e+23 1.8812344213991958e+23 1.821888809650935e+23 1.7087811106354023e+23 1.8666094033299162e+23 1.743399504047198e+23 1.7556208471801065e+23 1.695849096227998e+23 1.7276617320764535e+23 1.6832762668970183e+23 1.6882471115433126e+23 1.6054828804142406e+23 1.4855801136399407e+23 1.6228872516022423e+23 1.521423832869282e+23 1.578272885035066e+23 1.688839243303803e+23 1.621284915290166e+23 1.5512592376518845e+23 1.436879850289403e+23 1.4874567926151896e+23 1.4886519975383565e+23 1.5396402688827067e+23 1.4119741069570592e+23 1.4240278834222048e+23 1.5013169643567102e+23 1.577474169929308e+23 1.3895447837731998e+23 1.4602712914689788e+23 1.5239306350550036e+23 1.3691762525340465e+23 1.3503534186224722e+23 1.239087412693068e+23 1.179569028345789e+23 1.4639603018846615e+23 1.2532758144102841e+23 1.287961113589714e+23 1.257065415604403e+23 1.1664689612547434e+23 1.2877246487310249e+23 1.2773441693138665e+23 1.2186266279030466e+23 1.1795979837692578e+23 1.1294608132717478e+23 1.220062229335723e+23 1.0749021895071995e+23 1.3801430943889039e+23 1.0518530268219292e+23 1.2321972284839433e+23 1.1810931523716382e+23 1.0143518967351764e+23 1.1277457019324789e+23 1.0908651536698945e+23 1.137549389314114e+23 1.0672247925680556e+23 1.1380179545605669e+23 9.70491292432192e+22 9.65526596733027e+22 1.1691428682722472e+23 9.173804446771214e+22 1.1109831787857154e+23 9.577021812003267e+22 1.0981772262574414e+23 9.451972441766702e+22 9.075979630628202e+22 9.53811394402371e+22 9.379301365206341e+22 9.018920786445177e+22 8.72977845624557e+22 9.184463161814524e+22 9.571412608474489e+22 8.751809265754862e+22 8.553218100962824e+22 8.998841028430133e+22 8.99711601058816e+22 9.7839737072204e+22 9.499887272027448e+22
16 1.3001140039253765e+24 3.652904078620819e+23 3.363146897232005e+23 3.208136089349581e+23 3.1877370189038814e+23 2.8671662278530546e+23 2.8768481936465907e+23 2.600121383221391e+23 2.6475036295474293e+23 2.4888820114456092e+23 2.3318008557242412e+23 2.009580705720823e+23 2.113133322938359e+23 2.0830729411648675e+23 1.8202283835606993e+23 1.972874791909124e+23 1.8671679298732554e+23 1.7864584408793233e+23 1.668521746149643e+23 1.7699405650674947e+23 1.6155635654114424e+23 1.810029325890762e+23 1.729422613537716e+23 1.6435616754306994e+23 1.4432725863682881e+23 1.5313363781352283e+23 1.4578663446701672e+23 1.3980968617921434e+23 1.3350103785908203e+23 1.2917462608472962e+23 1.395770279612893e+23 1.3806771146093311e+23 1.4973458761296579e+23 1.31355930622818e+23 1.322169179030571e+23 1.1616478989639269e+23 1.2067227764547533e+23 1.2259298651572026e+23 1.327773773871491e+23 1.2079273196531145e+23 1.159945762555959e+23 1.0910295406815528e+23 1.1278360767055567e+23 1.2847619854153326e+23 1.3568382680088375e+23 1.123509314322736e+23 1.3021124886347296e+23 1.1588119939083262e+23 1.0779692470987055e+23 1.1993864756130778e+23 1.0575465698221616e+23 1.0357494662456153e+23 1.2143532281290406e+23 1.0414253821028754e+23 1.0372190621917434e+23 1.1354456006812948e+23 9.99087320460652e+22 1.114600476470768e+23 9.066256677495778e+22 1.0610355617338883e+23 9.842989357712534e+22 1.016655902147084e+23 9.370739869118548e+22 1.0766890305030232e+23 1.0812003773632428e+23 1.066265626937437e+23 1.0051460475690947e+23 9.883910201895751e+22 8.878618811399771e+22 9.493530160186883e+22 1.0044929002632322e+23 9.350823059411459e+22 8.029397975523313e+22 9.59734554515217e+22 9.052066222905526e+22 9.315330915845796e+22 9.125289930950995e+22 7.883569032769778e+22 8.755979596311262e+22 9.917999959949587e+22 9.20356776887081e+22 6.7302338453787875e+22 8.475232090187773e+22 7.858845622766667e+22 8.92457574725616e+22 9.498526040695781e+22 9.218994468918875e+22 8.45652954641455e+22 9.015329274199431e+22 7.526761662074331e+22 7.210837269847563e+22 6.6975205519900405e+22 8.799862622630266e+22 8.487033764656559e+22 7.297230895862828e+22 7.133504720717007e+22 8.121598499883475e+22 7.48327907898546e+22 6.513854547877716e+22 7.890046415404772e+22
17 9.542340403369057e+23 2.7450639152283694e+23 2.61291322678131e+23 2.543056462630907e+23 2.4394705545348514e+23 2.2414018979155517e+23 2.1179594122291986e+23 2.021062173102854e+23 1.997904038887772e+23 1.8570771763680425e+23 1.7519623977328763e+23 1.70947527671402e+23 1.6772955658896163e+23 1.5280505722936148e+23 1.4856507697091866e+23 1.3445674141242793e+23 1.3869486779837181e+23 1.3729813941462554e+23 1.4104133890791159e+23 1.3216178967835758e+23 1.0378286179840935e+23 1.3327838455603718e+23 1.213688588119399e+23 1.1234560532694781e+23 1.1248415733050027e+23 1.0858849900923206e+23 1.0210830981390277e+23 1.0186279079377716e+23 1.1311834397221776e+23 9.946553707014808e+22 1.1070683088129977e+23 9.734185491286022e+22 9.211188159291062e+22 9.695294113994409e+22 8.879479978336624e+22 1.0433547152160343e+23 9.756051950053506e+22 1.0379388903922219e+23 9.557516810076639e+22 9.446198137919381e+22 1.050589823199903e+23 1.063154511160458e+23 8.131355812645762e+22 9.323750572673393e+22 9.94453144573173e+22 9.731496856294881e+22 8.544802965775462e+22 1.014746650436173e+23 8.49232991109335e+22 9.157520182590536e+22 7.739852252146464e+22 8.794505494499964e+22 8.39668179321856e+22 7.938331343128254e+22 8.767696012472617e+22 8.204518974235791e+22 7.97135322032854e+22 7.673355922663566e+22 8.93013018332427e+22 8.15766801096614e+22 7.2844788064671844e+22 8.502011298987403e+22 6.880154969270221e+22 7.130376809585414e+22 8.500048520244407e+22 7.483135716391931e+22 7.81334679918841e+22 6.523538353761207e+22 7.866277240751831e+22 7.284500471652515e+22 6.781338729099558e+22 5.9064652740604776e+22 6.386542930906767e+22 7.332725263978769e+22 6.79615977115425e+22 6.9505908805778555e+22 6.3142089462533755e+22 5.541396117067566e+22 6.692757088625529e+22 6.9334924793548164e+22 6.320193542641759e+22 6.31356948476771e+22 5.9502550627069186e+22 5.694064391294445e+22 6.905094209010191e+22 5.920515678702717e+22 6.8542133761903545e+22 6.501993608487904e+22 6.491053415294595e+22 5.437581989456785e+22 6.339440883614308e+22 6.136032165034122e+22 5.45518011655611e+22 4.873791362221242e+22 5.504592117514476e+22 6.086719736880635e+22 5.89889641099506e+22 5.415444425713986e+22 5.459484379547245e+22 4.475977623056311e+22
18 6.886717740784169e+23 1.8401734426383254e+23 1.7301726956219732e+23 1.68161316409247e+23 1.7095422937091515e+23 1.454127381010764e+23 1.568464499499954e+23 1.4221428116056315e+23 1.281525598441768e+23 1.3172192258129835e+23 1.15059008025662e+23 1.2423097124601911e+23 1.1211034293440251e+23 1.077162980611947e+23 1.0617755269503735e+23 1.1303019084783118e+23 9.753603397233235e+22 9.186571817860079e+22 9.63590043503419e+22 9.163559304640654e+22 9.005490039955143e+22 8.51776408909053e+22 7.344706643422283e+22 8.059084163759973e+22 8.450853074419726e+22 8.44071132551736e+22 8.795499578315995e+22 7.201185381424592e+22 7.536439205365191e+22 6.619865467248908e+22 8.43182207096182e+22 7.919431612316708e+22 7.861216292147266e+22 7.281826731476281e+22 7.579048821728767e+22 6.767659775994143e+22 6.816501324885288e+22 7.394493843801097e+22 7.141537982833082e+22 6.488871856867614e+22 6.341483480188525e+22 5.961501325002757e+22 6.684972661802082e+22 6.305063094659115e+22 7.469957698157515e+22 6.348658984732853e+22 5.088998152465961e+22 5.43512792362061e+22 5.3465482658979156e+22 5.6085645750733896e+22 5.720647912209202e+22 6.240076025821013e+22 6.295754028778074e+22 5.019035756029156e+22 5.439746186719627e+22 6.453705537378155e+22 5.2716344074181125e+22 5.047643907856634e+22 5.814765249333225e+22 5.8053326241921185e+22 4.9864261460273324e+22 5.945385425426362e+22 4.9868205201039875e+22 5.140794339365865e+22 5.0007414414120445e+22 5.364681131360527e+22 5.033930909459989e+22 4.735451295442654e+22 5.001656916391582e+22 4.5573939870813276e+22 5.618065218257272e+22 4.530097352722747e+22 5.08270204649882e+22 4.237253878636487e+22 5.1261217135026246e+22 4.110687872887351e+22 4.622153571473496e+22 4.650276481181397e+22 4.4039318627434336e+22 4.068494223246073e+22 3.943910340155416e+22 4.123801548422928e+22 4.635879796272343e+22 5.021069551121832e+22 3.7128098635632676e+22 4.684498382357797e+22 3.950230069879324e+22 4.858149727092397e+22 4.365314008416566e+22 4.221940799911909e+22 2.900339831472364e+22 4.184838444642583e+22 3.7487167890364125e+22 3.4549807866903376e+22 3.528858560877645e+22 4.372760593756317e+22 3.90131058918873e+22 3.994518738105748e+22 3.0454174081892368e+22 3.6946376090527805e+22
19 4.4383473578258424e+23 1.2146599138188706e+23 1.1209608961208657e+23 1.0853719628561562e+23 1.0041433581286704e+23 1.034272021505786e+23 8.756381079276855e+22 8.95536381327781e+22 8.516349637811427e+22 7.574755729848812e+22 8.481753117532044e+22 8.505809307530786e+22 6.987788287011819e+22 6.786954122681289e+22 7.1561961007597216e+22 6.775119466836631e+22 6.150328575921359e+22 6.356246272877759e+22 6.194782876423994e+22 5.804841409638641e+22 6.327145673322187e+22 5.610545609636624e+22 4.7542837094283666e+22 4.457845676429684e+22 5.309439212797858e+22 5.2078061358362705e+22 4.2226884180649496e+22 5.220909341477601e+22 5.3814694254386765e+22 4.61001659440992e+22 4.733729106648311e+22 4.751143007132676e+22 4.4805462206523525e+22 3.905232906568902e+22 4.077055501714815e+22 4.391214761654893e+22 4.3290631239464645e+22 4.056535040945566e+22 4.332475874233353e+22 4.416803981134569e+22 4.235741571325e+22 4.729204879158379e+22 4.33267456042513e+22 3.788015500828054e+22 4.612804270248274e+22 4.1709462006892075e+22 4.108746904409039e+22 5.094897321287644e+22 3.419384113441449e+22 4.413007036506544e+22 3.475204801955001e+22 3.6172427241546205e+22 3.972736449550461e+22 3.2664130343977754e+22 3.8171768644580965e+22 3.905014030165354e+22 4.227425815503371e+22 3.524842232068285e+22 3.876943832627108e+22 4.128003651360488e+22 3.188925830663031e+22 3.5826501210181254e+22 3.1509848682982692e+22 3.861500520991625e+22 3.4065272525636405e+22 3.0700671662341893e+22 3.476945053130412e+22 3.3745586515607212e+22 3.2809769958158633e+22 3.019841149132926e+22 3.0351777307148004e+22 2.576962639673001e+22 3.5084280009555484e+22 2.2253749585884444e+22 2.466823922179547e+22 2.91958400487876e+22 3.999055345701581e+22 3.073768019962121e+22 2.669079936836847e+22 2.4776618102399108e+22 2.594279191902758e+22 1.9551033916869742e+22 2.9111503478923356e+22 3.6470132518627242e+22 3.875841060186026e+22 3.4200412020700923e+22 2.918454562014224e+22 3.3321758667859303e+22 2.5033186367041555e+22 2.419843499755612e+22 2.7397842691515285e+22 2.7834231752572944e+22 2.216910351337268e+22 2.3494080478659712e+22 2.305990798851604e+22 2.085379391164098e+22 2.6390453888624634e+22 2.644271969743238e+22 2.0070685960483025e+22 2.5728040121854614e+22
