 2.0 2.98 3.96 4.9399999999999995 5.92 6.9 7.88 8.86 9.84 10.82 11.8 12.78 13.76 14.74 15.719999999999999 16.7 17.68 18.66 19.64 20.62 21.6 22.58 23.56 24.54 25.52 26.5 27.48 28.46 29.439999999999998 30.419999999999998 31.4 32.379999999999995 33.36 34.339999999999996 35.32 36.3 37.28 38.26 39.24 40.22 41.2 42.18 43.16 44.14 45.12 46.1 47.08 48.06 49.04 50.019999999999996 51.0 51.98 52.96 53.94 54.92 55.9 56.879999999999995 57.86 58.839999999999996 59.82 60.8 61.78 62.76 63.74 64.72 65.69999999999999 66.67999999999999 67.66 68.64 69.62 70.6 71.58 72.56 73.53999999999999 74.52 75.5 76.48 77.46 78.44 79.42 80.4 81.38 82.36 83.34 84.32 85.3 86.28 87.26 88.24 89.22 90.2 91.17999999999999 92.16 93.14 94.12 95.1 96.08 97.06 98.03999999999999 99.02
9 7.081971612593992e+23 6.75644598672247e+23 6.44247106787275e+23 5.805658771331149e+23 5.613078620308202e+23 5.099268727304587e+23 4.8251837247270044e+23 4.736217044469674e+23 4.7012954977807666e+23 4.145828167940019e+23 4.2336219794918156e+23 3.938554269554072e+23 3.6905813023227106e+23 3.6077514084230944e+23 3.285682504267786e+23 3.2760686223497864e+23 3.2428183634012565e+23 3.068374220161966e+23 3.031783547017028e+23 2.860085443006247e+23 3.104719090886613e+23 2.642551424561023e+23 2.7806449404728826e+23 2.4927098795107648e+23 2.5847885468892446e+23 2.6066668115834376e+23 2.4444382879617623e+23 2.4815603290279225e+23 2.4293782585317807e+23 2.3213578549727163e+23 2.2138034766252277e+23 2.251741739481982e+23 2.2265262646685723e+23 2.0812095423084868e+23 2.132704325321016e+23 2.1764245686271052e+23 2.1790176795222815e+23 2.0254558669329284e+23 2.1989839074823286e+23 1.987238965445992e+23 2.062007520381358e+23 2.12264711806026e+23 1.9023259049996485e+23 2.050837832731158e+23 2.061745467313816e+23 1.8135390193551108e+23 1.7882169618284973e+23 1.790570478208112e+23 1.731277636534966e+23 1.9908975583937026e+23 1.795453230593239e+23 1.8394455649424883e+23 1.98901269612375e+23 1.7640407080910372e+23 1.5954187911680876e+23 1.6839708585150446e+23 1.6580307781016798e+23 1.6786930381930028e+23 1.722040957907707e+23 1.5559193759733504e+23 1.7046915280724725e+23 1.5508645280731103e+23 1.6378203967272822e+23 1.6908697416915007e+23 1.634802378560786e+23 1.5089896532449773e+23 1.527849756998121e+23 1.4510813428979427e+23 1.7356400147476392e+23 1.535859488334385e+23 1.6536734292801877e+23 1.4578791915220736e+23 1.6177034920314722e+23 1.5090402779885838e+23 1.5279422459848452e+23 1.4172753451933712e+23 1.5470766591721404e+23 1.552820551801909e+23 1.4467922696561308e+23 1.3832390740471994e+23 1.3953018450340782e+23 1.437584749775647e+23 1.4362518538139066e+23 1.4154809679309402e+23 1.2646213567696241e+23 1.3775888778403372e+23 1.2194602679340003e+23 1.3192975964976088e+23 1.2254726895113445e+23 1.1484676575666276e+23 1.2875959166699519e+23 1.4454041373469054e+23 1.1403529089002935e+23 1.2472279275058475e+23 1.3073230484400194e+23 1.2694038101208226e+23 1.2244245765127828e+23 1.2045252597686062e+23 1.1687477065743031e+23 1.1493966467649958e+23
10 7.231652436519263e+23 6.792994166511729e+23 6.230913351060351e+23 5.734141697020488e+23 5.474287649451893e+23 5.1588853620594505e+23 4.9073152974521724e+23 4.972742128826711e+23 4.3944497409074143e+23 4.566238280994747e+23 4.215322889920567e+23 3.933843986640114e+23 3.855705746181399e+23 3.4936292783872896e+23 3.341446445430242e+23 3.298125455550364e+23 3.144778336752249e+23 3.310709444059601e+23 3.136169074112518e+23 2.9639933361212082e+23 2.767538862443009e+23 2.8433486050364956e+23 2.7784789730561668e+23 2.642902332533901e+23 2.617200801927127e+23 2.6431591075953902e+23 2.417875730222952e+23 2.3779981999949032e+23 2.480809743383634e+23 2.4704366382719077e+23 2.5101053724320767e+23 2.3906153343675537e+23 2.0776549066496735e+23 2.3650078499978617e+23 2.1825818707479125e+23 2.281342606834104e+23 2.2798004652504743e+23 2.1026157569635452e+23 2.0693325791672545e+23 2.1099065188643235e+23 2.053435308106913e+23 1.978164139718597e+23 2.108692003749223e+23 2.0214047579223025e+23 1.8999444257639476e+23 1.873656021414987e+23 2.0610392024487532e+23 1.9334401556651292e+23 1.836841193067892e+23 1.986768502010499e+23 1.9346900067735327e+23 1.7518380217030562e+23 1.8456113832686543e+23 2.0197428449928303e+23 1.752025071759421e+23 1.798175980464825e+23 1.785667664174235e+23 1.688162542635455e+23 1.7291826177529447e+23 1.6828608157383864e+23 1.7149402547378866e+23 1.7029400969667024e+23 1.724732579996275e+23 1.743110438639973e+23 1.558263742371655e+23 1.6343398080358036e+23 1.4429186798282257e+23 1.6062413680797017e+23 1.487956582839156e+23 1.4756880212705331e+23 1.5977043778613214e+23 1.4428627953336436e+23 1.6007817175617964e+23 1.467056902261029e+23 1.4103272363734075e+23 1.505607180898995e+23 1.5471576862335538e+23 1.4806505086743289e+23 1.497809665629529e+23 1.4270521159121987e+23 1.4035072257802292e+23 1.3239149358458118e+23 1.442852772388785e+23 1.5665002527170747e+23 1.5170738677022707e+23 1.319451468739784e+23 1.192877029106554e+23 1.2073932568057398e+23 1.3818305044916534e+23 1.211242503932838e+23 1.3104159744502544e+23 1.3612700495435593e+23 1.3590383879353932e+23 1.1309438337918553e+23 1.3565840843169386e+23 1.3547523426067855e+23 1.2952268473588477e+23 1.1932431752986816e+23 1.0587810522091587e+23 1.0613854398878205e+23
11 7.246112616543983e+23 6.699635257697585e+23 6.353932660202951e+23 6.236190734670658e+23 5.357745882723171e+23 4.97225150803581e+23 4.803979885395323e+23 4.600114410606046e+23 4.3360485681429096e+23 4.396093334305456e+23 4.2069148097357074e+23 4.018342169790253e+23 3.65578803613206e+23 3.585145562158787e+23 3.403893390787065e+23 3.144214600920876e+23 3.164948726102719e+23 3.230102092633294e+23 2.8894749957323523e+23 2.8855935786234048e+23 2.932581495926062e+23 2.698418690079289e+23 2.6761141987791783e+23 2.571237993448034e+23 2.8799296078161776e+23 2.5128325504023824e+23 2.7263307366866888e+23 2.452449723496592e+23 2.532723207961001e+23 2.2777232477318014e+23 2.1374279039971758e+23 2.4203262526547145e+23 2.2736629994204872e+23 2.34580887795441e+23 2.4045422013076666e+23 2.1124420155973103e+23 2.1761875155796213e+23 2.235302733638243e+23 2.0539954514381776e+23 2.0454320771373463e+23 1.972880215911655e+23 1.755524720699322e+23 2.0644738425041246e+23 2.0752442392095766e+23 1.9909730027613533e+23 2.032920723279985e+23 1.8269281109201248e+23 1.7729148055899265e+23 1.9605744258813748e+23 1.720021176011194e+23 1.8058385408437592e+23 1.8279110048261727e+23 1.908055781516296e+23 1.7453822363005677e+23 1.784921779110938e+23 1.691692707935995e+23 1.6903861997658063e+23 1.748965857214061e+23 1.8697873667680395e+23 1.7782978897627562e+23 1.6893265826926128e+23 1.5102746185082857e+23 1.807040794890354e+23 1.6775883890995073e+23 1.5067114994108821e+23 1.6880202981346277e+23 1.6364536658916803e+23 1.6094135183254128e+23 1.5645179254768855e+23 1.4956898235268368e+23 1.5494084932677155e+23 1.4294569502944469e+23 1.5577631221785252e+23 1.5917451843764812e+23 1.3292034434789254e+23 1.4496727051107123e+23 1.580732126391017e+23 1.4803227389044838e+23 1.3998542274020594e+23 1.2436913457131033e+23 1.4509984439113783e+23 1.3910462288022025e+23 1.3440369661398479e+23 1.3360619237791698e+23 1.3530300839889044e+23 1.3374585193841851e+23 1.3000352172607346e+23 1.3184226033896168e+23 1.217645313684844e+23 1.3241575718238999e+23 1.437646109108536e+23 1.2547191087321667e+23 1.2511885389607732e+23 1.4204908896039433e+23 1.1894797429040406e+23 1.2614379864743865e+23 1.1716039657358997e+23 1.1732478468049308e+23 1.16972586514146e+23 1.2292767619111741e+23
12 7.037254001925634e+23 6.47537254483035e+23 5.982430183230894e+23 5.868901139329548e+23 5.441882564526068e+23 5.0602723556853774e+23 4.683739982604791e+23 4.601754101315817e+23 4.065646843480836e+23 4.056298017876616e+23 3.7907552259959465e+23 3.995697571549942e+23 3.5064658550753785e+23 3.247403756916864e+23 3.3216661189595434e+23 3.2481484639322186e+23 3.0098760497453683e+23 2.789443618873716e+23 2.7705629670289676e+23 2.6736904507156817e+23 2.7617170363164454e+23 2.5923515656294513e+23 2.5309720611878687e+23 2.4674716503226053e+23 2.5154314043835278e+23 2.3970186758277538e+23 2.4468076733442775e+23 2.332749875005469e+23 2.180859483429284e+23 2.250144675986552e+23 2.4581507917955393e+23 2.2662803152416454e+23 2.3064026454197467e+23 2.220515431653664e+23 2.0093976786002597e+23 2.0948832555844746e+23 2.0326516913382487e+23 2.045589759538855e+23 1.9666462143710034e+23 2.062777294730922e+23 2.269490500593274e+23 2.0007983750123305e+23 2.0617019838032062e+23 2.031092586109322e+23 1.994375037644617e+23 1.9648967257859082e+23 1.9682766894556258e+23 1.9674404182188204e+23 1.860002411483568e+23 1.951001418226983e+23 1.5609372713515258e+23 1.9379259002336936e+23 1.7323655543817336e+23 1.772042900882414e+23 1.7404494010658708e+23 1.772211920983771e+23 1.7497665513968774e+23 1.7478028542075485e+23 1.6297210858095495e+23 1.5100435948836811e+23 1.639654099536572e+23 1.6156322450588166e+23 1.6582287282379247e+23 1.5868952114179165e+23 1.6462213065270728e+23 1.511335833453645e+23 1.5788164662290853e+23 1.4870402725511333e+23 1.6241795458326148e+23 1.4781781185973453e+23 1.4359379363602344e+23 1.3107669013928172e+23 1.341268287345438e+23 1.4538286040669799e+23 1.3520070700316689e+23 1.4632263743979826e+23 1.4927058337499934e+23 1.2755655532769948e+23 1.4990040863790946e+23 1.3574295459173702e+23 1.5105175782229e+23 1.3942625387465346e+23 1.2913390410455471e+23 1.3960284799157603e+23 1.425257927287087e+23 1.3463713183754942e+23 1.2307631977852349e+23 1.1107594186304903e+23 1.2482205398743741e+23 1.3320820185390365e+23 1.1845110511875698e+23 1.3419769777261675e+23 1.3102298763870561e+23 1.173687113776157e+23 1.2146507034852218e+23 1.2446200631152893e+23 1.1112477514118669e+23 1.1520860545884484e+23 1.194253122371126e+23 1.0382305666651433e+23
13 6.755230874302538e+23 6.032809237024358e+23 5.8252386693873905e+23 5.0525285599233946e+23 5.0316056206292156e+23 4.589609143509843e+23 4.4515143151647374e+23 4.0727646151776895e+23 4.059435731157584e+23 3.706191730254608e+23 3.51798672121612e+23 3.47341355532119e+23 3.198119508833286e+23 3.3077635542377656e+23 3.143332959065293e+23 2.8749639804046974e+23 2.8243273310760693e+23 2.8343787054720995e+23 2.6339445031424328e+23 2.6566140884198446e+23 2.541586754511721e+23 2.6082926405458397e+23 2.453694775765012e+23 2.377498494223863e+23 2.3215337022630916e+23 2.2974496921456876e+23 2.145328798836335e+23 2.3761826352997072e+23 2.114529669138006e+23 2.1983446140718333e+23 2.230045681129786e+23 2.0533775928926723e+23 2.1267833191983788e+23 1.8988644244361115e+23 2.1055873511560758e+23 1.9699846591627462e+23 2.00995466822309e+23 1.829507495934197e+23 1.9586046424331648e+23 1.8146503640483235e+23 1.929679846644476e+23 1.7795506588290775e+23 2.0643811506891475e+23 1.8597470740121772e+23 1.7560918229466336e+23 1.7470354912831674e+23 1.7043892578521796e+23 1.7114331967431418e+23 1.6492631378651866e+23 1.6679216444505652e+23 1.6810030938661702e+23 1.6394745153849346e+23 1.5737098399906005e+23 1.5176362990752285e+23 1.6638849097721523e+23 1.7281661485299728e+23 1.5465189067135148e+23 1.623538465749634e+23 1.702454511645686e+23 1.5054743299735027e+23 1.5285981659031335e+23 1.3964577086765086e+23 1.3434020070920648e+23 1.5194112174987302e+23 1.4799660408930921e+23 1.5337089516787537e+23 1.542295301780266e+23 1.289892140790982e+23 1.3524194482832238e+23 1.416710325092906e+23 1.4359396385683464e+23 1.3190092773435657e+23 1.462851034089952e+23 1.3659799964279288e+23 1.3340127664938435e+23 1.388433901389367e+23 1.3215568877103406e+23 1.1496003511028143e+23 1.2405245237829853e+23 1.2679719333038011e+23 1.2509631002550045e+23 1.2791755148248999e+23 1.2213397877057477e+23 1.279386655132429e+23 1.3039749379606246e+23 1.2193779486535269e+23 1.1165803205413126e+23 1.1955618096251455e+23 1.2110351796656137e+23 1.1100950769545956e+23 1.190714394721059e+23 1.1288483073798945e+23 1.2474927772115835e+23 9.867581638234469e+22 1.005537551417845e+23 1.1245909792553291e+23 1.078112973804289e+23 9.851690191536236e+22 9.527469084502026e+22 1.1568773407512216e+23
14 5.685729829031807e+23 5.414680747379844e+23 4.9296171630644764e+23 4.458236619422658e+23 4.098124391032129e+23 3.965723318263563e+23 3.886304383617776e+23 3.552515799458514e+23 3.371904925136422e+23 3.1893054683286866e+23 2.9870608386545906e+23 2.8580412048823612e+23 2.9026634888726436e+23 2.8301410368316186e+23 2.570318983309083e+23 2.4141747888488344e+23 2.567982603015451e+23 2.4158478393930646e+23 2.408004786921339e+23 2.2884140126519687e+23 2.2174188722134207e+23 2.116665738359236e+23 1.9656033812081338e+23 2.1463286451549904e+23 1.9034005124566973e+23 2.118923453864831e+23 1.923546697341581e+23 1.9844056253043793e+23 1.9979609089479297e+23 1.8268563381107546e+23 1.8214382505578575e+23 1.927011005836035e+23 1.803919278800746e+23 1.8496436400540586e+23 1.7107229377587792e+23 1.9062132504364636e+23 1.8073840120517338e+23 1.578524937965706e+23 1.5923757786948035e+23 1.4875848916973119e+23 1.5532252755084245e+23 1.6382391899382275e+23 1.6512259433588843e+23 1.4311139054039755e+23 1.5166285981649286e+23 1.3738097838787268e+23 1.4934078458596714e+23 1.5482995265648147e+23 1.4014597486453675e+23 1.42846237055873e+23 1.4558801568912091e+23 1.374730881775495e+23 1.4123539690597523e+23 1.3625115348414883e+23 1.3716981677411487e+23 1.5022756875299957e+23 1.2778077546758574e+23 1.3400245670159421e+23 1.4263626039476214e+23 1.2661452135766346e+23 1.315827288610787e+23 1.1831701696895925e+23 1.4139275334469983e+23 1.1242011714881557e+23 1.2664108088699604e+23 1.422159405769984e+23 1.232669033204781e+23 1.2951489516490214e+23 1.1969720587738232e+23 1.3156765718005171e+23 1.1496702725158778e+23 1.0797566079721382e+23 1.0543798540953461e+23 1.216189599649295e+23 1.1502289927300366e+23 1.25928196968312e+23 1.1879762748728536e+23 1.2084209708080092e+23 1.2300191058813034e+23 1.1856591242088239e+23 1.162877976672304e+23 1.0453300396323722e+23 1.0167634149078211e+23 1.148737210349513e+23 9.694075377605895e+22 1.084038974061819e+23 9.96484212324766e+22 1.1078584469361982e+23 1.0207196130483157e+23 1.0045537016920948e+23 1.076221307825488e+23 1.158361137129419e+23 9.211301199566047e+22 8.97798880240486e+22 9.53613644741906e+22 1.0822896372259908e+23 9.234738049867349e+22 8.348514136796437e+22 9.679199701626366e+22 8.461979887661287e+22
15 4.552564361709883e+23 4.2689302985018675e+23 4.0408114866535275e+23 3.7612244852993105e+23 3.504797346289963e+23 3.215853988305493e+23 3.086379928979516e+23 2.9399071814429636e+23 2.8078474041490208e+23 2.692324567438811e+23 2.648098968298573e+23 2.430167213450578e+23 2.414663798793046e+23 2.084490630536991e+23 2.1821270327608492e+23 2.0681046610414446e+23 2.0802678419047032e+23 1.9312583042576064e+23 1.9766813049168788e+23 1.8149795586107204e+23 1.9286465832745214e+23 1.759238381878822e+23 1.92319245626509e+23 1.647556160196076e+23 1.6769984198528978e+23 1.398657481168635e+23 1.5286327384332675e+23 1.591883456824508e+23 1.5961150011525423e+23 1.2982529696437182e+23 1.589185141000523e+23 1.3163802103696178e+23 1.4652754780228787e+23 1.2451133456493971e+23 1.3879675865871048e+23 1.3570817511484787e+23 1.1820791847848403e+23 1.2551002240723732e+23 1.3403463564034016e+23 1.3647724516314537e+23 1.3239214969275019e+23 1.3092296792084295e+23 1.2183576385762668e+23 1.146204090238491e+23 1.3430761381023082e+23 1.2326415503566341e+23 1.3520990873852786e+23 1.0413327974452375e+23 1.0666903316296349e+23 1.163782334685224e+23 1.1378944429523254e+23 1.0904637407464611e+23 1.2289980420200258e+23 1.1513448382151566e+23 1.0984973619306995e+23 1.1278373583573335e+23 1.0839040847991523e+23 1.1976899588438952e+23 1.1730934919833561e+23 1.2230132544746625e+23 1.1922298226223702e+23 1.0212808430905207e+23 1.2277335764010691e+23 1.0348440236905869e+23 8.15650664737452e+22 1.0799795772564024e+23 8.835172261450157e+22 9.140717585408516e+22 9.888039229891689e+22 1.1153604365633548e+23 8.871679766019819e+22 1.0228020725692622e+23 8.873657147080297e+22 1.0603357743261462e+23 8.694084040777531e+22 9.157688396605816e+22 1.0175090317265203e+23 9.245158931348285e+22 9.240725592239031e+22 8.984726139184767e+22 9.12719872028976e+22 8.237097615310277e+22 8.64257408795509e+22 7.826026471378196e+22 8.860824433769188e+22 8.354699453591438e+22 9.124116533340655e+22 8.276362446065705e+22 8.42379582427723e+22 7.475373284959395e+22 9.051584029347916e+22 7.975933484714189e+22 7.886824556641667e+22 8.39801905151376e+22 8.012034551106944e+22 9.28604502065732e+22 7.0636105216182505e+22 8.114109562015608e+22 7.426355399976251e+22 7.934766522340664e+22
16 3.4415537662943665e+23 3.1790981892944924e+23 3.049331281601915e+23 2.662607085338038e+23 2.6906671190672163e+23 2.558672631838344e+23 2.3064038916325725e+23 2.1197258742452244e+23 2.132242194378429e+23 2.0491158743963373e+23 1.7329741980933545e+23 1.8303637862091205e+23 1.952759007299131e+23 1.6051583747746626e+23 1.5708718268889507e+23 1.510173047488077e+23 1.4825032438009656e+23 1.387207733166042e+23 1.4089903245584776e+23 1.3589900934566856e+23 1.4209947450679455e+23 1.2568027455953075e+23 1.3075691638120179e+23 1.2468200423998943e+23 1.257172733457935e+23 1.1102395814096163e+23 1.1375238058680692e+23 1.1890153610233242e+23 1.1023550652165973e+23 1.1059182193053293e+23 1.0625123439781293e+23 1.068559263087969e+23 1.0098368887354875e+23 1.0230446406074536e+23 9.989507248970067e+22 9.797127147876175e+22 1.0538253923530777e+23 9.833872036724818e+22 9.239926976037982e+22 9.81949757526914e+22 1.0444401206264598e+23 9.188966954501531e+22 9.509175571435107e+22 9.590497384906524e+22 9.853830963093212e+22 9.385986633301398e+22 8.338055584214295e+22 7.78465479950113e+22 9.616601925311105e+22 9.14570692747817e+22 8.767114299783656e+22 8.993618690075932e+22 8.781706219394813e+22 8.524776911947873e+22 8.40924645114867e+22 8.275782882050616e+22 9.07211438234379e+22 9.029537813432558e+22 8.198900631200752e+22 8.448950154640965e+22 8.807459497716835e+22 7.692175540200248e+22 8.657432813339743e+22 6.9225875242107365e+22 6.955066663725202e+22 6.6800263046408125e+22 6.719041222036468e+22 7.64224440112471e+22 6.554549906612148e+22 7.803104453298663e+22 7.734063270715974e+22 8.49718077692515e+22 7.778743566604484e+22 7.310191481591762e+22 7.021195192004006e+22 7.087723531458061e+22 6.736631172337015e+22 6.339623566530892e+22 6.695950098776975e+22 7.115969377810062e+22 6.693544876198087e+22 7.393487889625002e+22 7.469802763094437e+22 6.6566182594979035e+22 6.3460257507166845e+22 7.4156078226092335e+22 4.967735517810439e+22 6.591325337806845e+22 5.66555619086768e+22 6.989730527247941e+22 6.120420479279711e+22 4.916389909688936e+22 5.9686651521037e+22 6.5839099937338534e+22 6.25979642424019e+22 5.3602818499292665e+22 6.039856027255195e+22 6.185473497053015e+22 7.12322194987725e+22 4.314147071718091e+22
17 2.3852004793924955e+23 2.327749878548619e+23 2.135304184647094e+23 1.8859553941123958e+23 1.750002832557336e+23 1.6871293366475822e+23 1.5219452885011183e+23 1.645830705465549e+23 1.4645011938212127e+23 1.35700252287471e+23 1.4314786325322862e+23 1.1561473772504316e+23 1.2864082616963172e+23 1.2528173981617403e+23 1.2360376123747786e+23 1.1217583548005788e+23 1.1087680834558947e+23 9.756581725691817e+22 9.912151892645723e+22 9.775627608460906e+22 9.253006279463974e+22 7.894060611932211e+22 8.42546058253108e+22 9.609876827298989e+22 1.0006254467445797e+23 8.43657389991728e+22 9.336598199253127e+22 7.929925509476639e+22 8.014534405297536e+22 7.979786360945997e+22 7.98743443361131e+22 7.944295931983773e+22 7.381220609915017e+22 8.34186150106912e+22 7.201556359864347e+22 7.94061370626876e+22 6.620783621828097e+22 7.059609332939363e+22 6.509230373124772e+22 7.408793788140811e+22 6.660283248720477e+22 6.479130188133051e+22 7.020007204599925e+22 6.991467878122421e+22 6.137090283363766e+22 7.548748880651895e+22 6.1453012480037055e+22 6.1660362405128534e+22 6.157989163342588e+22 5.677124733122467e+22 6.219496326718814e+22 5.153457350026351e+22 5.6955836618663115e+22 6.051083975562026e+22 5.055541950359807e+22 5.320335269585082e+22 6.6944408307402245e+22 5.755143288030316e+22 6.3010180019218975e+22 5.742291629814851e+22 6.699155821802529e+22 6.08075224653718e+22 4.700301302361106e+22 4.711368984174093e+22 4.47177783382017e+22 5.341749366961929e+22 5.342488022292047e+22 5.015732411233022e+22 5.032380424442631e+22 5.290324993446842e+22 5.362842903803988e+22 5.822029711732016e+22 5.12644043178621e+22 4.3879108377256e+22 4.430578239537311e+22 4.644233790959071e+22 4.8604628717122236e+22 4.852372008794141e+22 4.551991894676695e+22 4.192257168149864e+22 4.507459992805579e+22 4.676324651057214e+22 3.99151442700799e+22 4.5046817682425985e+22 4.000657942554503e+22 4.25354588200284e+22 4.683388124185735e+22 5.04933554868966e+22 5.190807946268941e+22 4.032708280671436e+22 4.25829837699968e+22 5.209878722331986e+22 4.259021681867354e+22 3.894676738716831e+22 4.0733482456779585e+22 3.4708343190773014e+22 3.3698833513178968e+22 4.139051821727346e+22 3.3010467738440117e+22 3.644470341299482e+22
18 1.4583734141020218e+23 1.3625755061056495e+23 1.2803562001722446e+23 1.240957248692076e+23 1.1883459272755111e+23 1.0466726423164614e+23 9.705543262781466e+22 8.8716502395485e+22 9.932289788418461e+22 9.184809266136795e+22 9.198354291204763e+22 7.895442907696335e+22 7.796379685023282e+22 7.462109518705179e+22 7.657643698145339e+22 7.0668818957174525e+22 5.7989806222479425e+22 6.365650613299034e+22 6.232682747528241e+22 7.17854986488938e+22 5.918872220426821e+22 5.792305448591105e+22 6.680548790029059e+22 5.841179581555012e+22 5.259156100755454e+22 4.89919510459717e+22 5.0585123813584085e+22 5.3361603256545884e+22 5.0208148610758144e+22 4.528637980412808e+22 4.172212106519138e+22 3.963897984849538e+22 4.675373290349437e+22 4.441490012987598e+22 4.673502309959919e+22 5.104128217216e+22 4.938165822456097e+22 4.830093481963577e+22 5.023151156625499e+22 3.8540571971986055e+22 3.1776016247986166e+22 3.650813457191879e+22 4.344611025568652e+22 4.53146723413311e+22 3.7131387667494648e+22 4.379981847710976e+22 4.156403440041628e+22 3.943267267769445e+22 4.170267903420191e+22 3.4077079661447616e+22 4.8775511647098505e+22 4.0369012186643945e+22 4.7093243643730434e+22 4.449033506022879e+22 3.72885795447664e+22 4.114823686006936e+22 4.2588009853324045e+22 3.8271434480149475e+22 3.6287220765197603e+22 3.555314122457831e+22 3.2423305080673e+22 3.509933025398327e+22 3.698669054922854e+22 3.179290827780797e+22 3.7685139484162084e+22 4.520946950563782e+22 3.028529889687856e+22 3.5413599690765233e+22 3.0511828567623337e+22 2.9333422623323375e+22 2.991168558788121e+22 2.8924543686151732e+22 3.1642506617444305e+22 2.623820795398351e+22 2.707312040665185e+22 3.105423240323804e+22 4.03512590335719e+22 3.119406261841826e+22 3.0028438625652314e+22 2.68799748581344e+22 1.9579443424457935e+22 3.258696431221326e+22 3.563656370182059e+22 2.5682876034379053e+22 3.115561129028806e+22 2.905081363947383e+22 3.26951715265305e+22 2.71311957413956e+22 3.4953144541363277e+22 2.9597935904035548e+22 2.672296583394485e+22 2.852368444283712e+22 2.7441694857188986e+22 2.7071524238868445e+22 3.287618854044783e+22 2.4758858081653345e+22 2.4225143700374294e+22 3.4911026045527366e+22 2.6893829837327616e+22 2.8086836867180215e+22
19 8.855146808766135e+22 8.995716470786526e+22 7.4224576248910914e+22 7.56753253827283e+22 6.727876959897162e+22 6.237535173623674e+22 6.707372702158865e+22 6.261290507762684e+22 5.374240764222478e+22 5.8641207398107026e+22 5.209736494088179e+22 5.358442769553963e+22 4.7972519725704954e+22 4.733774289521413e+22 4.351817956190641e+22 4.198151432216818e+22 4.005104677424901e+22 4.026097552060269e+22 4.063299269608846e+22 3.1775580952029202e+22 4.236055960001991e+22 4.187220806494807e+22 3.2190311015085e+22 3.4603365901795085e+22 3.1842348203751816e+22 3.4242741752471147e+22 2.1757771489596578e+22 2.7557474281771736e+22 3.460138294115247e+22 3.361631544042878e+22 3.0843542931479126e+22 3.13546349953065e+22 2.370062591296268e+22 2.64014726968568e+22 2.3632257656199695e+22 2.7824509947089393e+22 2.3584743669824735e+22 2.168247681086745e+22 3.2609897093491298e+22 1.726468825839193e+22 2.2112784803421273e+22 2.7250504047871025e+22 3.0107962503721575e+22 2.26105042622074e+22 2.0636627245369462e+22 2.351349788310092e+22 2.3140172844730423e+22 2.7478979977754255e+22 2.688804839091447e+22 2.356255422613387e+22 2.5226580941068315e+22 2.4171391482535457e+22 2.6427140969952017e+22 1.9181680791988046e+22 2.0137344669204907e+22 2.582480552564901e+22 2.0617154802645452e+22 2.6607527624035826e+22 3.4534652000421294e+22 1.7821074512475478e+22 2.1510171377248097e+22 1.929214998982548e+22 2.7178202820420093e+22 1.7567448523219822e+22 2.1871284997853777e+22 2.056665726736463e+22 2.291119461199985e+22 1.908376515580813e+22 1.530949415360264e+22 1.6887284929310107e+22 1.7882480247749191e+22 1.6750330227743355e+22 2.1523010963505836e+22 1.899638111970397e+22 1.1431998564286278e+22 2.0866297991857097e+22 1.681857072000184e+22 1.4092293172852146e+22 1.5451091456355088e+22 1.948247723889238e+22 2.4816979645436183e+22 1.2963600065026155e+22 1.2781574673454332e+22 2.366362481229819e+22 1.4994290239265147e+22 1.6728564864527502e+22 2.1527598730943364e+22 1.5739977750751354e+22 2.1320567578868373e+22 1.1370216037511374e+22 1.5377740278028776e+22 1.892145019962028e+22 1.8432365280044312e+22 1.2664277780674766e+22 1.808634240680433e+22 1.6121179707319725e+22 1.2730332078433162e+22 1.146279986037469e+22 2.170575037877354e+22 1.3494819902350829e+22
