 2.0 2.98 3.96 4.9399999999999995 5.92 6.9 7.88 8.86 9.84 10.82 11.8 12.78 13.76 14.74 15.719999999999999 16.7 17.68 18.66 19.64 20.62 21.6 22.58 23.56 24.54 25.52 26.5 27.48 28.46 29.439999999999998 30.419999999999998 31.4 32.379999999999995 33.36 34.339999999999996 35.32 36.3 37.28 38.26 39.24 40.22 41.2 42.18 43.16 44.14 45.12 46.1 47.08 48.06 49.04 50.019999999999996 51.0 51.98 52.96 53.94 54.92 55.9 56.879999999999995 57.86 58.839999999999996 59.82 60.8 61.78 62.76 63.74 64.72 65.69999999999999 66.67999999999999 67.66 68.64 69.62 70.6 71.58 72.56 73.53999999999999 74.52 75.5 76.48 77.46 78.44 79.42 80.4 81.38 82.36 83.34 84.32 85.3 86.28 87.26 88.24 89.22 90.2 91.17999999999999 92.16 93.14 94.12 95.1 96.08 97.06 98.03999999999999 99.02
9 2.8855785938736993e+47 2.7048943849161357e+47 2.4699048873714917e+47 2.205057456002911e+47 2.047615040326774e+47 1.8428768448948975e+47 1.6786981820210398e+47 1.6073075021507895e+47 1.5085439829845692e+47 1.333306218464738e+47 1.3045129808680987e+47 1.2211662506812925e+47 1.124488341017424e+47 1.0338127648309655e+47 9.736686063574214e+46 8.927120782468012e+46 8.904153574889087e+46 7.951895442090661e+46 7.95092839195214e+46 7.456710278513922e+46 7.796607172393982e+46 6.630362555782963e+46 6.848730538266548e+46 6.113859412728744e+46 5.741680796992091e+46 5.951627879558264e+46 5.664172565549119e+46 5.615567770862982e+46 5.259435172220188e+46 5.06988425443777e+46 4.704932602667911e+46 4.893260186977154e+46 4.529236171749229e+46 4.483535557125878e+46 4.434881550739634e+46 4.5269284781681356e+46 4.4067276175073505e+46 4.159937579611975e+46 4.4234436205392213e+46 4.016367700089202e+46 4.042295818529008e+46 4.2633776629325415e+46 3.7948572816906815e+46 4.130795390976202e+46 3.802999127651133e+46 3.6362965637590043e+46 3.503776535244048e+46 3.6429821332027384e+46 3.4755206470072334e+46 3.8027987151328264e+46 3.541219051618677e+46 3.588949168278065e+46 3.7240743982457627e+46 3.4826682300234174e+46 3.1257204616182967e+46 3.2458482399656857e+46 3.18646936737965e+46 3.3370653674225567e+46 3.5268277355282975e+46 3.08595831777473e+46 3.429312210336733e+46 3.0337366940705746e+46 3.163447291882217e+46 3.222709172425912e+46 3.139769725489848e+46 2.9062505015885424e+46 2.9586964668539977e+46 2.8805624528137995e+46 3.414970531851885e+46 2.840953833631889e+46 3.0788966556163757e+46 2.821379005074526e+46 3.018380462176547e+46 2.992831181673505e+46 2.8273766675189685e+46 2.7507835484312763e+46 2.933487742730524e+46 2.976834345830714e+46 2.925570226423741e+46 2.6293374405146187e+46 2.7437840697106384e+46 2.7597486173934805e+46 2.6950899423471484e+46 2.668286890936798e+46 2.46798364544628e+46 2.65169627322916e+46 2.4078293899379963e+46 2.407708202801374e+46 2.4009209858562583e+46 2.2479110137396305e+46 2.4787680994062665e+46 2.652920260138593e+46 2.2106800999527054e+46 2.429317510168632e+46 2.506259575856667e+46 2.483531165818973e+46 2.3347521433481765e+46 2.21893060689726e+46 2.255973476548708e+46 2.2028746312883282e+46
10 2.9313422582655443e+47 2.7027970452176326e+47 2.4321576472729945e+47 2.2101635150787578e+47 2.0365746883675854e+47 1.858487488604869e+47 1.724642476628558e+47 1.6724791199833407e+47 1.469032960811336e+47 1.460059871061317e+47 1.3288346314312368e+47 1.2214430919737216e+47 1.1376583367904634e+47 1.035959823206798e+47 9.714091475937868e+46 9.052224387642083e+46 8.892501512721095e+46 8.812345744601691e+46 7.987357442747445e+46 7.437071973612472e+46 7.267094948112803e+46 7.010065017755921e+46 6.744605401667577e+46 6.325810821596668e+46 6.007630940946201e+46 5.975099836179076e+46 5.292326765109389e+46 5.432342146276221e+46 5.331569600800462e+46 5.218849183414112e+46 5.31037502251061e+46 5.016436241382314e+46 4.572298877188815e+46 4.931322741571799e+46 4.365823242560097e+46 4.73386834297328e+46 4.672430810663463e+46 4.3288581962220243e+46 4.223219031505224e+46 4.283949606562989e+46 4.20752057347773e+46 4.161380106691076e+46 4.154383173845799e+46 3.9673275889603967e+46 3.8021976331265906e+46 3.595683310262049e+46 4.1847213080962206e+46 3.916318579308449e+46 3.5882391281762886e+46 3.956463931123217e+46 3.7606646118562505e+46 3.3024507672665763e+46 3.4362850601017056e+46 3.733381344932385e+46 3.454211781009084e+46 3.622597844336266e+46 3.5425190159210426e+46 3.215464878153155e+46 3.3547600966045653e+46 3.323945784982073e+46 3.3754073667000804e+46 3.2224128718913136e+46 3.3764173966633166e+46 3.3377548672262e+46 3.1252491566534354e+46 3.0500533854514083e+46 2.861841394812104e+46 3.1234474809595286e+46 2.8876032571614723e+46 2.852423297607748e+46 2.94999974678191e+46 2.7597030979442413e+46 3.051073731927379e+46 2.8410169322980316e+46 2.6335278508203107e+46 2.9699898651057304e+46 2.9698308646627166e+46 2.8584493881276575e+46 2.8118310713597624e+46 2.85928028175355e+46 2.7723671475107933e+46 2.6216737066301963e+46 2.7193167538267676e+46 3.00227090981402e+46 2.8586806908812243e+46 2.64111965061795e+46 2.4161711345733723e+46 2.364589554518554e+46 2.681954571179204e+46 2.371419830963454e+46 2.5370881895989787e+46 2.5994793756883434e+46 2.677143334298443e+46 2.179638302951871e+46 2.554901288656338e+46 2.6146691725601345e+46 2.5226863766923226e+46 2.370427773726323e+46 2.059226207085864e+46 2.094539958621047e+46
11 2.893909027140504e+47 2.6646523654943046e+47 2.4423807827177554e+47 2.3235900218757353e+47 1.946461337785045e+47 1.7988760452038318e+47 1.7350883387248145e+47 1.573390913046934e+47 1.4483430472680022e+47 1.4064076797144449e+47 1.3137165761313657e+47 1.2198514574741059e+47 1.106830710916071e+47 1.0160232477465162e+47 9.63167606315289e+46 8.84722896187578e+46 8.962010951498789e+46 8.348084572243649e+46 7.570798707489242e+46 7.360541443615033e+46 7.28217942210417e+46 6.716715429720195e+46 6.514805670125226e+46 6.310372499966373e+46 6.369847298376213e+46 5.77015426632856e+46 5.860250027887582e+46 5.405347354818705e+46 5.409926738674784e+46 5.092967788068638e+46 4.573049458371988e+46 5.116382431151195e+46 4.837704772572933e+46 4.899943581523819e+46 4.86305050830548e+46 4.237362398231547e+46 4.449512778067787e+46 4.360676521821281e+46 4.086254039250243e+46 4.258571032067602e+46 3.9902671323085804e+46 3.572682270852434e+46 4.141998054354445e+46 4.023399566340762e+46 3.8276855285295786e+46 4.042457202025247e+46 3.6004108822086027e+46 3.4814405580489885e+46 3.9388802088346763e+46 3.426930414382313e+46 3.5732480894332305e+46 3.5880733449519685e+46 3.607516356393618e+46 3.383435203415355e+46 3.417675362786867e+46 3.2531003649721077e+46 3.366930931854781e+46 3.3241457497084855e+46 3.4141420488965105e+46 3.4590601465757415e+46 3.37515867321375e+46 3.037965419999067e+46 3.3748283518018005e+46 3.269174340476079e+46 3.1013830221396637e+46 3.3286144061140945e+46 3.133006399942681e+46 3.0938209261015817e+46 2.988233394970757e+46 2.882417366071736e+46 2.9785033627852327e+46 2.765476015675002e+46 2.964708525290483e+46 3.048822510108138e+46 2.712461814745173e+46 2.733395851603344e+46 2.942861219016591e+46 2.9767933202230235e+46 2.6799728468643977e+46 2.363107433967474e+46 2.819258150521149e+46 2.575677023647062e+46 2.623901718603531e+46 2.636340933376072e+46 2.5326416048981237e+46 2.614204562017616e+46 2.5702336477425323e+46 2.575640735130951e+46 2.39445306902914e+46 2.582965227873404e+46 2.6915332866092135e+46 2.4921864864803036e+46 2.4021140835840605e+46 2.585617490532119e+46 2.2574607096789969e+46 2.35572119688495e+46 2.4231123813939127e+46 2.3277747776553905e+46 2.1728962873151888e+46 2.285449406849306e+46
12 2.8904545324790384e+47 2.5742135817365024e+47 2.2980887368958124e+47 2.2392298620352398e+47 2.0533885752960654e+47 1.8535212595388166e+47 1.6249984849692556e+47 1.5780362633384372e+47 1.382023535839642e+47 1.3210106641810857e+47 1.2455780971544465e+47 1.2206142936124354e+47 1.0773200485694858e+47 9.81330012952202e+46 9.756824510731232e+46 9.17283744862212e+46 8.371351235712059e+46 7.575167422807154e+46 7.348334043174794e+46 6.790917125799726e+46 6.957748950616354e+46 6.595393078912882e+46 6.329153010275272e+46 5.894782531040035e+46 6.004104812849616e+46 5.489903388591254e+46 5.554613382312914e+46 5.126826491582901e+46 4.985016684922264e+46 4.917166640381667e+46 5.17193849498675e+46 4.746991714581779e+46 5.016746788592947e+46 4.540482258199152e+46 4.2292397066386203e+46 4.4109154340024717e+46 4.3056925894001685e+46 4.143985900353958e+46 3.955550412702787e+46 4.117640841909467e+46 4.502288798730144e+46 4.032018811034538e+46 4.0545446867224773e+46 4.02810405804343e+46 4.0640915435881485e+46 3.8804256154790844e+46 3.850662383967563e+46 3.959237129980294e+46 3.660731311586535e+46 3.6335037310165867e+46 3.1782066679677163e+46 3.779735982393803e+46 3.519163880074941e+46 3.4360993642005386e+46 3.498408140558446e+46 3.45358917856606e+46 3.3995502107390155e+46 3.4316510157368326e+46 3.3399065635362544e+46 2.967669220018556e+46 3.1112805839926326e+46 3.183503757464889e+46 3.0245648517805053e+46 3.033784727195314e+46 3.1776555402082513e+46 2.9724292911428486e+46 3.0548206565856035e+46 2.7324682429926476e+46 3.040334964852358e+46 2.76281510422654e+46 2.7451428880371606e+46 2.537546340507903e+46 2.675440239395719e+46 2.83477071968426e+46 2.6463646326118095e+46 2.750444587993772e+46 2.9194321592169664e+46 2.539283893934588e+46 2.713967450283548e+46 2.638204816899964e+46 2.8917786308609764e+46 2.799709528827447e+46 2.4458253822552635e+46 2.623955172785247e+46 2.657946709843556e+46 2.629365130753679e+46 2.4116626831288074e+46 2.1397489354770603e+46 2.430289564518369e+46 2.5690674426840465e+46 2.25817812681479e+46 2.539231284194225e+46 2.4157342985429876e+46 2.2404271088525478e+46 2.301770639715231e+46 2.523804741222346e+46 2.1394728145613248e+46 2.2242727039082626e+46 2.264905510167341e+46 2.1173314969892264e+46
13 2.7362261729692356e+47 2.3810329446627827e+47 2.2374942060888007e+47 1.9310820650215106e+47 1.8553587817529424e+47 1.6688964270853777e+47 1.5595780379823315e+47 1.3994179904823834e+47 1.3552149511413049e+47 1.2277213373424575e+47 1.1078505734554421e+47 1.0840524025293041e+47 9.764506344249376e+46 9.545865110652248e+46 8.990343765362301e+46 8.102648878114781e+46 7.910886401594043e+46 7.442921720617421e+46 7.000346451624278e+46 6.852263875475861e+46 6.359882299767141e+46 6.613926781088331e+46 5.864108367311488e+46 5.696043904264025e+46 5.470783146110976e+46 5.112746995676372e+46 4.82496947447738e+46 5.191560138270147e+46 4.750347460634949e+46 4.659635131749177e+46 4.839926884922988e+46 4.3338718293169435e+46 4.4680819950172153e+46 3.920960199907406e+46 4.287438272137276e+46 3.9484037057292433e+46 4.136623872488051e+46 3.7476183068723495e+46 3.888014783782702e+46 3.6744203479437193e+46 3.96726149812967e+46 3.6717876984794185e+46 3.9966369105031763e+46 3.649991050436856e+46 3.565860481930634e+46 3.376190057184549e+46 3.342488493407586e+46 3.3013759950989303e+46 3.2298398477214546e+46 3.279036238259448e+46 3.4443155627288494e+46 3.194021065086979e+46 3.135277815295147e+46 3.041478831081949e+46 3.3363244123646185e+46 3.3046704941732307e+46 2.983469721507708e+46 3.085077290610267e+46 3.2524085277858024e+46 2.9431941543029284e+46 2.929569823123005e+46 2.6765017337256853e+46 2.5828365281015697e+46 2.8730376514146183e+46 2.919221747265003e+46 2.9243692296927964e+46 3.025005646113242e+46 2.576902206280806e+46 2.5372903313717884e+46 2.711809730563474e+46 2.7599074500498207e+46 2.6693804361250776e+46 2.828041830086335e+46 2.664092182822134e+46 2.6073951873070146e+46 2.7567869055654737e+46 2.5920641238717135e+46 2.28766786320344e+46 2.302764037839149e+46 2.4653576391175644e+46 2.386515097836691e+46 2.4612346598620476e+46 2.292933251049783e+46 2.436680830203223e+46 2.4465552823639017e+46 2.1874697060756114e+46 2.168046990565047e+46 2.362888576799293e+46 2.3672493142058903e+46 2.1056474752558212e+46 2.2534875822394954e+46 2.2655511226456274e+46 2.3180069439240205e+46 2.0209999370495403e+46 1.9449631400863106e+46 2.1955618120392714e+46 2.0553686584000358e+46 2.001484913151657e+46 1.9135432010331714e+46 2.1342770027940142e+46
14 2.2646355223370607e+47 2.1143506552955325e+47 1.9114036713358786e+47 1.7065201932677506e+47 1.5419053890486674e+47 1.4465857783099338e+47 1.3632579294753005e+47 1.2274176266827777e+47 1.1201346292992041e+47 1.0528246083782719e+47 9.607748329980374e+46 8.823391066559373e+46 8.648820220487615e+46 8.037996684778884e+46 7.426174035928829e+46 6.85132486685195e+46 7.07930105722398e+46 6.402745250812805e+46 6.203210363253232e+46 5.708552292890679e+46 5.674253277245864e+46 5.231830552184867e+46 4.733146881397232e+46 5.037594020195313e+46 4.557953167320483e+46 4.806631240898997e+46 4.210055023302319e+46 4.3358135462387033e+46 4.2140293703150805e+46 4.0887022959527443e+46 4.040286591980854e+46 3.940922454743703e+46 3.821302329680707e+46 3.956256961365856e+46 3.4154610963528066e+46 4.067272038753902e+46 3.7010212271224573e+46 3.1816865084932727e+46 3.094578551619741e+46 3.0927258121981876e+46 3.226916085945499e+46 3.300781941196444e+46 3.2631737962090253e+46 3.0554983396512935e+46 3.0231997573071034e+46 2.715672600491326e+46 2.8666875208896714e+46 3.087893904236876e+46 2.9258414217253037e+46 2.7806119043983846e+46 2.8350622431096866e+46 2.750797762088326e+46 2.776443562627646e+46 2.773453250567396e+46 2.69559997782136e+46 2.7762115967719765e+46 2.5838108862134215e+46 2.644898782362033e+46 2.671331845544234e+46 2.2984216345371027e+46 2.47206600072957e+46 2.321933448089468e+46 2.56761175315259e+46 2.2700952510130986e+46 2.4765212024576616e+46 2.6682053043291326e+46 2.3568723051100495e+46 2.423347443588606e+46 2.350402828898251e+46 2.4889137359137587e+46 2.2095438158614443e+46 2.1225323619716273e+46 2.0489340341084156e+46 2.3086036019969733e+46 2.1326483243514053e+46 2.394765121128959e+46 2.095578865707355e+46 2.3685720100181824e+46 2.2245470485993158e+46 2.1525527883999619e+46 2.179227170515201e+46 2.093205949617081e+46 1.9466846572525768e+46 2.203476506346816e+46 1.8369088692980645e+46 2.0811898625078831e+46 1.8908301135325417e+46 2.0800339814399256e+46 2.043784688056065e+46 1.9209331077288662e+46 2.0272144947086098e+46 2.1358215484949784e+46 1.7970125588875915e+46 1.7680266837187847e+46 1.9221447793715954e+46 2.0737117057271857e+46 1.8745666516022543e+46 1.5851220226120341e+46 1.834171265828301e+46 1.567782909369361e+46
15 1.8368104691698964e+47 1.6794837279173909e+47 1.5648529542324296e+47 1.420591520684736e+47 1.2803414894768937e+47 1.164201934561168e+47 1.103236571131902e+47 1.0237870458006397e+47 9.320309308846724e+46 8.534701420529271e+46 8.347883630125027e+46 7.652771145170437e+46 7.165246907483475e+46 6.276987451696251e+46 6.131262276487466e+46 5.773496244796138e+46 5.750943381460444e+46 5.13258528688458e+46 5.127335561332788e+46 4.784981022569987e+46 4.738975954116569e+46 4.1674861335136333e+46 4.4715501085163847e+46 3.9097506970520854e+46 4.0822408287294093e+46 3.2766524631959003e+46 3.4135742865469336e+46 3.6138547438690316e+46 3.4698301026234583e+46 2.8848214401742624e+46 3.466130385883324e+46 2.7867013461111673e+46 3.1328998458752463e+46 2.8712601226057976e+46 2.933143317267808e+46 2.8437429733446284e+46 2.493481264263589e+46 2.540405662405711e+46 2.5749963635888664e+46 2.696845042035579e+46 2.747551790452944e+46 2.5743664015949126e+46 2.453748482543215e+46 2.2715913753562196e+46 2.65243958862767e+46 2.4680245253571883e+46 2.5575024448547326e+46 2.1801231398024455e+46 2.1162718728528525e+46 2.3552961697695445e+46 2.2477656612818462e+46 2.216051926763368e+46 2.4360196035565866e+46 2.1441254559272552e+46 2.0895613258666057e+46 2.1124330024487744e+46 2.1488895477436013e+46 2.1110653371925395e+46 2.2552060863340903e+46 2.2996641373313693e+46 2.3178900406258745e+46 2.0492026757268726e+46 2.2222024287517686e+46 1.9068722505327604e+46 1.5900462508360776e+46 2.1339949390829134e+46 1.7039329126889957e+46 1.9077494488626226e+46 1.9602366000017136e+46 2.0669424519359865e+46 1.707403603541286e+46 1.9767307654979712e+46 1.7212543749228618e+46 1.95692012133382e+46 1.7206631145084468e+46 1.7625217343345898e+46 1.9075050819314858e+46 1.6927845925174974e+46 1.8273362313501176e+46 1.7358117732474314e+46 1.739159604479641e+46 1.4764710027040403e+46 1.6842174330903733e+46 1.525210415489283e+46 1.6637860938770244e+46 1.6380451008101289e+46 1.6142910475899431e+46 1.526427080248173e+46 1.7826978400728495e+46 1.4347470298912635e+46 1.7404230199626315e+46 1.5553917046068238e+46 1.497047296837254e+46 1.6465163630587226e+46 1.5619456376646207e+46 1.7219935784103066e+46 1.381008516303417e+46 1.5630973328210474e+46 1.4704741181704248e+46 1.5120932312190935e+46
16 1.3870451692612955e+47 1.2456887714684266e+47 1.1977557946307372e+47 9.830301457313974e+46 1.0124956664413965e+47 9.1895535547838e+46 8.277204848680884e+46 7.22208330861371e+46 7.205682599874157e+46 6.667762720835106e+46 5.746295625625346e+46 5.723286931941713e+46 5.779451255962663e+46 4.891511655253231e+46 4.481928186209026e+46 4.0715536822805467e+46 4.1510728095527973e+46 3.6593642624164103e+46 3.821419761069812e+46 3.4876696128144475e+46 3.6304820229779457e+46 3.26103584200342e+46 3.044883953589886e+46 2.8038112481719456e+46 2.8231939900617344e+46 2.556060934815319e+46 2.5553839504761266e+46 2.614515274032389e+46 2.4354819497528363e+46 2.669090857916621e+46 2.366600744608624e+46 2.2831554157140066e+46 2.193432059340982e+46 2.25500952017802e+46 2.1582399591629474e+46 2.065134255689595e+46 2.1197418266039365e+46 1.9897519303018434e+46 1.9140474321896463e+46 2.058211573436135e+46 2.048588765679249e+46 1.791681798944223e+46 1.8595285187008428e+46 1.8560090558219816e+46 1.9434024020904014e+46 1.9288860218940537e+46 1.7141351740355637e+46 1.5103504610067314e+46 1.8981350696551065e+46 1.7954163602922584e+46 1.7228050030978196e+46 1.819147588449373e+46 1.6706200476369418e+46 1.6632160294949952e+46 1.567704265409483e+46 1.539190668327516e+46 1.6387391078104563e+46 1.5865491945172232e+46 1.6836327705220566e+46 1.6106531925062488e+46 1.6549745244378565e+46 1.5333843218876526e+46 1.6443516706180313e+46 1.4041783939225438e+46 1.3808090735290778e+46 1.2814839474665156e+46 1.3264823181735558e+46 1.5262095001289598e+46 1.220914663501086e+46 1.4243064025731855e+46 1.515430035149041e+46 1.6248467685094323e+46 1.4560724821790675e+46 1.4338985643649225e+46 1.3719516654215796e+46 1.3879967681811705e+46 1.310074777754494e+46 1.2435468193930456e+46 1.325912312670187e+46 1.3561750960823253e+46 1.2727845392106316e+46 1.3177594643328968e+46 1.4386165675198463e+46 1.2097794476699434e+46 1.226813139947153e+46 1.3494830272249163e+46 9.631920844368246e+45 1.3052910493286218e+46 1.104740204776266e+46 1.2653390676326957e+46 1.1667147802937075e+46 9.856049949279716e+45 1.155563724494581e+46 1.2743237742217505e+46 1.1582167555486617e+46 1.0293919803481142e+46 1.1568657599098962e+46 1.2630809379187212e+46 1.2724297103122916e+46 8.841444689359014e+45
17 9.675796679237722e+46 9.103794417575212e+46 8.099866503956891e+46 7.087935115722177e+46 6.662779564731111e+46 6.101505425558919e+46 5.464657655073614e+46 5.800877647082328e+46 4.844920982263199e+46 4.4183837095763896e+46 4.4528717827813677e+46 3.6899266139007975e+46 3.934386380275215e+46 3.605726026335233e+46 3.508892286382697e+46 3.0492758366422157e+46 2.884217165863681e+46 2.572496364965771e+46 2.429444761418746e+46 2.4611804041912657e+46 2.3996098881775325e+46 2.098016304219258e+46 2.1766573312110718e+46 2.2359726934881675e+46 2.1026405286815508e+46 1.97287350149664e+46 2.151173118953349e+46 1.7849229313495e+46 1.883247338612175e+46 1.6955391438832003e+46 1.715656467462499e+46 1.6514711596036208e+46 1.505098169000039e+46 1.6956685142497293e+46 1.541270823196088e+46 1.5989120966627382e+46 1.3783893763633604e+46 1.4544364750400196e+46 1.2961609008771803e+46 1.5324320592523005e+46 1.3493233737449037e+46 1.377779057014526e+46 1.4886152644288114e+46 1.3580692856482962e+46 1.1992137657987886e+46 1.4017412976177974e+46 1.2194802210467168e+46 1.2361358601401102e+46 1.273293034302978e+46 1.1945041017391005e+46 1.227099849221626e+46 1.1294052637204532e+46 1.1604010611925912e+46 1.1518404701594693e+46 9.847334245366354e+45 1.0526647808549997e+46 1.312786047812658e+46 1.15317612736153e+46 1.2861822714784383e+46 1.151117244694371e+46 1.2309808537482408e+46 1.1212602396466054e+46 9.339048787767841e+45 8.672636336775552e+45 8.906355486979446e+45 9.612802941485546e+45 1.0219516805038063e+46 1.0132936895237459e+46 1.0150840877350196e+46 1.0733591862684509e+46 9.827642645161024e+45 1.1065501745516103e+46 9.302624930755373e+45 8.51043442188637e+45 8.460346441711416e+45 9.147367662677602e+45 9.214151909964768e+45 9.147643859919358e+45 8.535434758844287e+45 8.817158567450274e+45 8.39708778046845e+45 9.038563312126324e+45 7.615334277127375e+45 8.084866931947525e+45 7.634890846484205e+45 8.98754776288596e+45 9.142487089645576e+45 9.919755765162224e+45 9.446942636387258e+45 8.222398266030608e+45 8.226526097034277e+45 9.303564665269923e+45 8.010313017758921e+45 7.536078429884704e+45 7.542622743717491e+45 6.713953413068829e+45 6.849177979581676e+45 8.378853986837438e+45 6.62760280193063e+45 7.180519599458039e+45
18 5.949068455773664e+46 5.470699650302933e+46 5.19796474541209e+46 4.805029903250203e+46 4.439870523333342e+46 3.8009484016860675e+46 3.584501471705572e+46 3.195293849560715e+46 3.2365695577475316e+46 3.0268314050817404e+46 2.84684215249385e+46 2.5017741698110604e+46 2.353499895766394e+46 2.1174521385989606e+46 2.1552874079035455e+46 1.9602472753319555e+46 1.7260864713624462e+46 1.60113464048576e+46 1.660499398028275e+46 1.8574436880948687e+46 1.4564551989593144e+46 1.3693595411871876e+46 1.5323845380332427e+46 1.39403887252463e+46 1.2014614628598045e+46 1.173427486870404e+46 1.160818120352668e+46 1.1385657470688277e+46 1.0606982419428384e+46 1.1181872055204894e+46 9.558571990290965e+45 9.546534053176732e+45 9.306241197642806e+45 8.987765144279448e+45 9.32381770956773e+45 9.981220976202001e+45 1.016906444195556e+46 9.675287184881846e+45 9.844907553568332e+45 8.061864267179733e+45 7.026430786677516e+45 7.41847342819515e+45 8.643791592822702e+45 8.484305008933406e+45 8.006645758477733e+45 8.710875029521048e+45 8.148279401992017e+45 7.229436315827654e+45 8.555767844257883e+45 6.630581181237315e+45 8.064670119313046e+45 7.917632302664712e+45 8.848804265797133e+45 7.377235991829069e+45 7.99325627991739e+45 8.086787180683019e+45 8.532019671264049e+45 7.466558241494244e+45 6.770267182466497e+45 7.227107862170055e+45 5.736418920365618e+45 6.341355935126376e+45 7.311474403765126e+45 6.723283979968035e+45 7.011021173291435e+45 7.978638918990305e+45 6.489221200347588e+45 6.793073799993593e+45 6.169090018311482e+45 5.878718814548698e+45 5.718487615641395e+45 5.332399338591465e+45 5.629705923964872e+45 5.113536214947737e+45 5.782261515286746e+45 6.018953817367921e+45 7.477292617541284e+45 5.855387852232849e+45 5.708828723250069e+45 5.649383326411218e+45 4.043971084595434e+45 6.026044890799142e+45 5.937402557030544e+45 5.796094233916869e+45 5.882249699244613e+45 5.790024691161339e+45 6.716237407692952e+45 5.485199847434707e+45 6.32123457210541e+45 5.590529368804231e+45 5.177555331087686e+45 5.041918604943571e+45 5.649186711667003e+45 5.4079830674819117e+45 6.615779038020048e+45 5.100670445170224e+45 4.664049546054384e+45 6.411511058905684e+45 4.782843959538686e+45 5.2469294864952905e+45
19 3.595393469504014e+46 3.6118766631884304e+46 2.992926402516527e+46 3.040077163940827e+46 2.6396628145549286e+46 2.305621276412344e+46 2.2370326085431907e+46 2.197445338734356e+46 1.7821492906008957e+46 1.8509049256784223e+46 1.5997430605749703e+46 1.595041739029096e+46 1.328277412569586e+46 1.4719393227524313e+46 1.2736061034453082e+46 1.2921679606853558e+46 1.0156088503000305e+46 1.1902958997025126e+46 1.0340253348167453e+46 8.933772918001369e+45 1.0139643834003316e+46 9.968034609044211e+45 7.915243031353782e+45 7.631280860437206e+45 7.688203321942399e+45 7.560578395304674e+45 4.57259903747086e+45 6.46602565994864e+45 7.311933507935366e+45 7.545682481855952e+45 6.796476200967066e+45 6.174271117049403e+45 5.0078466484157334e+45 5.888000226995071e+45 5.309388053616492e+45 5.6398151196352946e+45 4.5736590756383654e+45 5.04087944547421e+45 6.767658080920349e+45 3.889952517942304e+45 4.94156344020064e+45 5.6424460319377227e+45 5.641867965946786e+45 5.0239109115594135e+45 3.9725211854810747e+45 4.3991904234636086e+45 4.3394931581836e+45 4.949570212827085e+45 4.714033305773894e+45 4.512875639327303e+45 5.038568073921768e+45 4.5641670895621956e+45 4.699875434134714e+45 3.826234080785357e+45 3.7527372660945066e+45 5.0434646848571013e+45 4.126201980450718e+45 4.872783996768161e+45 6.171217128639013e+45 3.8978483829875084e+45 4.270216013694039e+45 3.7314811199941105e+45 4.954238709522656e+45 3.2894044558464864e+45 4.11137457053777e+45 3.581696686845165e+45 4.1909418077071063e+45 4.198256401614114e+45 3.434520097951278e+45 3.483431147056049e+45 3.5793951178866183e+45 3.2987626471969745e+45 4.1096690939456356e+45 3.129067819099714e+45 2.5030716392021346e+45 3.7425802168168774e+45 3.362172474979553e+45 2.9607436713549085e+45 2.7400864746277467e+45 3.8094834349767114e+45 4.12120014555774e+45 2.424605238538421e+45 2.592516445137534e+45 3.8666424522698807e+45 3.122874643199918e+45 3.3561078323883873e+45 3.814515656855928e+45 3.2611924544351446e+45 3.9681542858709015e+45 2.3561744106678596e+45 2.8429236203327218e+45 3.4281754352419845e+45 3.6476973127452746e+45 2.447655098196691e+45 3.281201180025191e+45 3.437588314777619e+45 2.6667024334593584e+45 2.594463619045516e+45 3.7325887692296e+45 2.647632579564175e+45
